10.163	18.631	-0.61244	-2.2962	-1.7783	-5.6951	-8.0551	-13.638	-10.86	-4.3618	-4.1815	-0.69252	-5.9874	10.441	0.26323	-4.1693	-4.734	-5.521	2.8419	-0.026335	-7.9679	-8.6675	-2.5747	11.682	0.41888	-5.0939	-0.91378	-3.0684	-10.783	-3.5417	-12.088	0.91737	2.106	8.9069	25.198	-3.6432	-4.4781	-2.6021	-7.0687	7.0931	-8.3418	-7.4957	-5.5569	-3.0627	-8.4726	-2.0449	-10.261	-10.397	-10.78	-13.112	-9.0488	-7.2305	-5.7998	-7.1932	-7.2405	-2.5271	-8.0245	-6.1467	-8.1703	-12.152	-5.5232	-5.6609	-7.4642	-6.3509	-6.3579	-14.265	-8.0453	-9.2014	-14.878	-8.7267	-8.8275	-10.436	-4.1372	-12.098	-4.5335	0.090714	-18.851	1.1229	-4.5979	-6.1543	-3.4165	-7.8668	-5.5744	-19.084	-13.4	-13.179	-0.50766	0.59712	-8.3473	-16.148	-3.5331	0.24189	-9.7973	-9.312	-5.0205	-6.6024	1.4304	-4.7607	-6.828	-21.585	-1.3167	1.9609	-3.199	-3.5896	-10.727	-10.497	-5.0174	-7.0916	3.3713	0.86732	-5.2003	0.24736	-4.6383	0.81809	-0.95153	4.4623	-8.6267	-2.1591	0.94853	-1.3922	4.4538	-18.942	-3.1397	-2.2023	-0.76287
14.298	8.8776	4.2328	-4.7837	1.4593	-4.8339	-7.727	-7.5783	-6.6314	-1.5131	-4.9333	0.12178	-9.9233	5.9641	-20.549	-30.607	-0.4767	-2.3197	-11.086	5.0568	-6.6479	-10.222	-10.11	-5.1972	2.0767	-14.391	-7.2114	-2.9538	-2.4175	-4.5972	-0.7702	5.6907	-0.74087	-4.6131	-1.4054	-3.2949	-5.7775	-6.6747	-5.1677	-3.4063	-3.8107	-2.4049	-4.6357	-3.9719	-3.0072	-1.8648	-8.7426	-9.6895	-10.137	-7.2614	-10.059	-3.031	-3.7543	-3.7047	-2.2295	-5.1135	-4.3866	-2.2214	-9.2355	-3.8014	-3.6683	-4.3546	-5.7524	-6.0977	3.0992	1.3417	-2.2651	-7.1027	-14.497	-6.7541	-9.7307	-9.4508	-4.294	-3.1581	-3.931	-4.7853	-2.9128	-4.1634	-3.6058	-6.4665	-4.7757	-3.6334	-3.0608	-7.8054	-10.534	-6.7633	-2.8838	-3.1982	-4.7955	-1.424	-4.2318	-3.4524	-4.0186	-3.7364	-4.2229	-1.5849	-5.0467	-4.6629	-8.4692	-4.828	-2.1768	-4.5467	-0.29992	-5.0342	-4.6214	-7.3608	-6.6256	-7.237	-4.2649	24.324	-1.5751	-16.049	-14.008	-5.5448	-3.8336	2.3968	-7.1319	-1.8573	-11.032	-5.5259	4.1525	-11.978	-1.6642	-8.5036	-13.948
5.3474	-5.035	-4.3721	-5.2907	1.4087	-6.0103	-9.226	-5.4719	-3.0284	-9.6619	0.21797	-7.2794	-16.621	-12.012	-15.044	-9.5923	6.5437	3.6071	-2.4589	6.213	-7.8275	-6.2053	-17.523	-11.56	-0.66153	-1.1577	-2.8639	-2.3631	-12.873	12.28	6.7284	-0.9194	-11.761	-11.259	-12.65	-7.0389	-3.158	-5.4468	-13.491	-5.3834	-4.3068	-3.5802	-2.968	-3.4828	-2.8726	-6.1617	-7.2422	-8.7941	-9.3101	-10.795	-7.2884	-5.5198	-19.189	-5.4535	3.0473	-3.1077	-4.0903	-3.8605	-8.4545	-4.7745	-6.0855	-3.1026	-3.3541	-5.6499	-10.645	-2.0657	-14.821	-4.4979	-17.243	-9.8395	-8.5064	-11.546	-2.175	-9.8765	-4.3182	-5.1346	-0.14488	-4.4143	-2.1656	-5.7796	-6.5039	-2.856	-2.3937	-3.1447	-4.4267	-9.434	-4.0385	-15.53	-5.5824	-3.4876	-0.49478	-4.8673	-3.5956	-3.942	-4.2672	-3.6828	-6.5314	-11.461	-10.922	-6.5393	6.3812	-2.2759	-5.0325	-4.2879	-1.8767	-6.0962	7.9182	-5.6041	-0.75086	-4.932	-3.1617	-4.6277	-9.7091	-9.8525	-8.8727	-3.635	-5.1502	-4.0173	-8.6217	-9.9483	-13.712	-9.1881	-14.801	-13.166	-12.562
-5.1708	-2.1014	-6.4947	-3.9051	-7.6253	-3.5974	-5.0546	0.61675	-6.6565	-18.027	-2.3308	-1.423	6.8733	0.23661	-7.139	-15.231	1.5711	-4.5997	7.5382	-2.2765	-12.39	-2.0655	-3.0683	-10.224	-4.0391	-9.3262	-12.361	-6.9286	0.92354	-7.9814	-7.1695	-6.1194	-7.1644	0.50408	-11.767	-22.498	0.6555	-6.0041	-6.1606	-2.588	-6.2851	-2.4517	-6.8733	-5.2511	-1.9008	-2.9365	-5.9094	-7.8279	-9.6022	-9.7157	14.628	-2.9839	-8.2505	-4.013	-5.0721	5.195	-4.0065	-1.368	-6.2474	-2.4358	-4.8555	-2.8924	-4.2809	-6.0155	-3.4843	3.1721	-4.7679	-7.8429	-14.08	-12.238	-7.1767	-10.125	-7.3429	-6.0149	-2.5529	-4.8936	-0.28357	-2.6984	-2.2429	-4.3328	-3.3024	-4.1449	-6.0584	-6.6593	-0.71302	-3.4566	-5.9248	-6.501	-3.6643	-4.1494	-3.5375	-3.4937	-0.84274	-7.9127	-4.6896	-3.8793	-5.1179	-14.525	-9.278	-6.9241	-3.4583	0.49432	-9.7016	-0.9268	-4.3946	-4.4974	-4.66	1.6028	3.8411	-4.7023	7.1894	-2.5986	-7.3746	-5.8529	-7.1333	-11.894	-7.153	12.533	-4.5393	-15.029	2.6305	-14.171	-5.4404	-10.114	-8.6329
-8.8074	-7.2566	-5.7856	-3.4182	2.3964	-2.6469	-5.5386	-4.0514	-5.9501	-4.1772	-1.1712	-0.45454	-0.80464	-9.4509	-21.589	-10.544	-2.9757	-4.195	-7.6345	0.82475	-5.4565	18.235	0.11276	-19.888	-1.0286	0.57851	-8.5643	3.5849	-2.8731	1.3389	7.1085	1.2503	-8.1723	-10.015	2.9735	-2.0658	3.7919	-6.598	-6.4165	-1.5626	-1.9661	-0.52421	-4.2304	1.7719	-2.3996	5.6911	-3.212	-8.6479	-11.927	-6.6275	2.0035	-0.2662	-2.3744	-3.6362	-3.3492	-0.90434	-2.2339	-0.61033	1.2065	-1.61	-4.5862	0.73569	-1.975	-1.5507	-2.779	2.5033	-0.71445	0.58863	-4.5593	-14.83	-4.0546	-7.323	1.6161	-2.8804	-1.1429	-1.8349	-6.3471	-2.9704	-5.657	13.922	28.54	1.6339	-3.4059	-2.9151	-6.2808	-3.4439	-6.6577	-4.6393	0.41603	-4.6809	-1.5011	2.3637	-0.75272	1.5633	-0.61471	-4.1985	-5.0715	-3.7375	-2.7486	-0.98323	15.924	-0.21617	-2.2527	-1.161	-0.97918	-1.1845	0.93701	-0.97826	-0.012027	-1.3923	6.9807	-0.31683	-0.44265	-7.7731	1.3173	-10.009	0.36086	-2.9271	-0.5862	-6.6782	-0.27804	-14.769	-2.1802	4.5012	-3.2744
0.0036871	1.9803	1.7281	3.0926	10.634	1.1358	3.0156	-0.1656	-1.4586	4.1467	2.1398	-1.3982	-4.8672	19.15	-11.339	4.9516	-2.0642	4.2261	3.118	-5.417	-1.5326	1.0692	8.4475	-2.6423	1.2154	2.7669	-10.288	2.6712	1.3994	0.25372	-4.2123	-11.679	-6.7646	-15.82	-8.8192	2.506	3.3712	9.1753	-0.17906	4.0376	-0.55612	-0.57639	2.9163	-2.0254	2.3456	1.4167	2.5239	-8.4929	-8.683	-5.8357	-8.2291	1.1863	-15.288	3.5135	2.3178	-1.4054	1.5491	12.303	5.6478	6.7621	7.2617	3.105	9.3104	9.855	4.7998	9.0581	4.0733	-2.7006	9.6392	-3.8993	-9.723	-15.031	-3.4186	-4.6695	-0.22414	1.8074	-0.47459	10.215	2.0733	1.3618	4.9591	2.6825	0.46089	7.1939	-3.7523	8.023	1.7583	6.2349	2.8362	3.4841	4.5548	3.4069	1.1818	2.8618	1.2481	-0.3644	18.373	7.2682	9.1818	-5.4461	4.7993	9.2104	15.557	3.3228	0.076877	0.48481	2.486	-14.554	2.4828	11.853	7.7556	6.7219	0.24809	5.3923	14.591	7.747	27.678	7.9319	3.9608	-3.6981	5.9104	-2.2492	5.489	6.2819	-1.2505
-1.8063	18.504	9.9909	9.8572	6.7882	15.199	8.7718	8.1197	5.2056	6.1014	10.269	7.8791	15.436	17.913	7.0968	12.589	4.7776	7.6896	3.9697	-2.2612	4.6728	0.63119	8.7213	15.198	-3.8698	-1.3555	-0.44709	9.3256	11.899	3.9903	4.3098	-9.2892	-0.59295	-4.0847	-3.3441	0.48845	7.7889	17.819	6.7645	2.1953	-4.1589	3.945	2.3664	-1.7473	11.786	9.0714	-7.7888	-7.1723	-9.498	-12.705	-5.4734	14.778	5.6544	7.8784	8.5623	5.1883	9.9224	6.0417	11.064	4.7718	10.427	13.473	12.768	15.151	6.8959	5.7173	10.208	-2.4381	3.9154	-3.2412	-10.991	-12.661	-1.3224	-0.020126	9.3492	4.6239	8.3673	0.4313	5.095	10.81	7.0277	5.2787	4.5501	16.265	-3.618	3.2124	9.2907	-13.891	7.1313	7.9055	7.0473	9.1706	5.4023	1.9313	7.0607	-2.921	11.27	14.627	7.3488	5.7225	12.006	15.478	5.5691	-9.8788	17	0.64932	8.7755	2.7305	11.848	0.71117	16.803	11.289	9.1543	12.847	10.981	12.237	12.446	7.0716	7.7352	11.55	9.3784	7.3916	18.311	13.542	6.1357
5.3169	4.7241	-3.011	-2.0929	5.9013	0.57223	-2.7679	-3.492	15.248	2.7095	12.662	-2.2924	8.4586	-16.273	3.0707	-8.2613	4.9505	2.7936	-1.9406	-8.7212	-11.433	-4.9275	-0.24074	16.475	-6.0592	5.0467	2.7637	11.421	11.096	6.3122	21.018	-2.1081	12.233	-18.046	0.37424	9.855	8.2001	-9.2451	-5.9015	5.807	-3.1709	0.66763	3.7512	-8.5194	4.8907	-3.189	-10.271	-8.4784	-4.7679	-10.701	6.2285	-2.5086	2.5236	7.5412	-10.839	-0.1847	6.2392	3.672	11.404	12.104	7.3015	7.0884	-10.11	2.2132	-6.0029	6.9749	-2.6465	-1.8471	0.65674	-5.691	-7.602	-2.0505	8.4077	7.2951	1.9074	0.61786	-2.4775	8.7603	1.4942	6.7364	-2.7232	-2.0217	3.0147	-8.4683	4.0477	-3.1372	-10.781	-1.7343	5.0956	-5.8881	6.8279	0.9524	2.9202	4.2218	-7.9352	-1.6263	5.7215	12.848	7.5725	-2.1553	10.795	6.2259	5.7396	9.99	8.05	2.7923	0.61302	7.4766	7.8345	2.3628	4.6123	5.1991	10.865	6.2868	0.46543	1.877	12.998	10.539	4.5624	3.2814	7.4772	18.586	6.279	7.0256	4.3782
-0.60134	0.4706	-4.1793	-0.28318	-9.6073	-0.77637	-6.561	-2.738	-9.65	-0.35946	-9.3521	-3.3563	2.8625	-4.7666	-0.037986	-1.1757	-0.057735	3.8828	-1.6296	3.4942	-4.6292	-3.3552	-4.0455	6.4358	10.208	2.2889	0.66186	-3.324	11.319	2.1419	1.5878	1.2766	11.286	4.4049	-3.4079	-1.9084	9.7238	-6.0649	-9.0576	0.85755	-17.744	-6.2259	-15.336	-8.0412	-3.1805	-1.9016	-15.461	-9.9816	-8.3373	-11.607	-10.758	-18.27	3.9733	-13.056	-8.8443	-13.075	2.5997	-16.114	-14.735	-8.2962	-4.3856	-5.9551	4.6919	-7.6407	-7.1061	-1.9698	-13.622	-7.3761	-12.209	-5.106	-8.223	-8.0562	-2.0584	3.7416	-0.43562	1.7542	-7.0512	-6.2414	-15.447	-13.454	-15.391	-0.88631	-5.7753	-13.211	-9.4314	-10.023	-3.3944	-14.449	-3.5851	-7.6886	-28.662	-8.2018	-4.4166	-5.4406	-0.11979	-9.5123	-10.112	9.2097	3.8974	-3.1573	5.3809	-6.4788	-1.1369	2.8808	15.811	4.8192	-6.2487	-6.4611	2.6211	1.0294	1.567	-0.59775	-0.86898	-5.2381	-2.3459	-4.0215	0.33254	-10.288	-13.145	-1.1228	-7.1935	-7.5227	17.176	4.6521	-0.18297
1.2221	18.368	-18.255	1.7843	-19.112	-13.916	-5.6094	-1.8067	-2.4988	-5.2297	-26.066	-14.625	0.15921	-4.1188	-6.5938	-4.6142	-4.2927	-8.132	-6.262	-9.8178	-10.251	-10.683	-9.0213	-7.9046	-4.0642	-18.169	-5.947	-6.0513	-6.4343	-3.2556	-4.3073	-7.8411	2.1426	-4.6809	-4.6701	-5.2208	-3.1719	-7.513	-7.32	-5.8073	-9.2039	-11.953	-11.983	-7.8069	-5.3622	-7.7066	-9.629	-8.4709	-5.1524	-8.0771	-7.2249	-14.254	-7.8719	-12.311	-19.128	-2.0203	-7.1387	-14.657	-14.635	-7.7421	-4.6202	-10.092	-6.8121	-5.5531	-3.9295	-5.9915	-9.4025	12.305	9.1262	-12.049	-7.8977	-4.2511	-9.7708	-8.56	-15.707	-8.5878	-10.469	-11.257	-3.7809	-6.149	-12.667	-8.0154	-1.1348	-6.9123	-12.212	-10.463	-5.7658	-6.3222	-9.9493	0.40249	-7.3678	-9.6704	-10.371	-7.4429	-8.2037	-12.465	-7.9685	-6.7335	-3.4891	-6.252	-16.308	-7.6599	-17.901	-13.536	-14.623	-12.502	-8.0185	-9.9934	-1.9562	-6.2068	-4.0607	-7.763	-7.6304	-8.6956	-15.767	-6.1513	-0.43657	-10.364	-7.6349	-9.5845	-5.5807	-15.452	-3.2523	-4.8347	-12.111
-10.546	-6.228	-12.81	-5.7502	6.7704	-8.8286	1.2535	-4.0201	-3.3699	-8.542	-40.343	-37.411	-8.1773	7.1532	-9.0594	-8.7951	-18.308	-7.5171	-6.6249	-9.1748	-15.089	-5.9565	-1.99	-6.2505	-7.0108	-6.2149	-5.6108	-5.1648	-3.932	-6.3938	-10.351	-4.0369	-7.974	-5.0246	-2.6445	-6.3305	-2.269	-4.9946	-3.3727	-4.1085	-7.7493	-0.25804	-5.1282	-4.509	-3.4926	-9.5215	-14.545	-13.62	-7.5064	-5.5369	-8.8771	-4.6585	-3.6116	-3.3041	-5.6674	-8.2702	-6.6242	-5.1214	-4.8319	-4.5555	-7.8612	-5.4824	-4.674	-5.1953	-4.546	-4.9595	-6.4233	-7.8053	-4.0893	-1.239	-8.5665	-9.1825	-12.342	-6.0267	-4.6017	-11.118	-9.6167	-7.0637	-5.3984	-5.6108	-4.8337	-3.9069	-5.5621	-3.5563	-5.3486	-2.4219	-2.6732	-5.768	-6.0479	-8.1955	-6.2938	-4.5954	-5.2635	-5.2585	-4.7815	-4.5842	-1.8617	-4.3638	-7.4865	-5.1339	8.5244	-7.0729	-15.053	-7.8461	-0.71519	-3.8542	-7.6652	-8.255	-4.255	-5.6077	-5.4745	-3.056	0.41801	6.2373	-11.452	-5.0934	-1.4208	-15.597	-10.84	-3.155	-1.2818	-2.9021	-5.4772	-6.6496	-1.4266
15.62	-2.0573	-9.4541	-2.6463	-2.5421	-8.3015	1.4678	5.3909	-0.78268	-11.662	-3.0822	10.477	-8.8703	-12.541	-11.38	7.8259	-3.8186	-2.6794	-11.172	-12.125	-10.437	-4.9264	0.25621	-6.9416	-2.9429	-3.8567	1.6216	-6.3356	-5.2464	-5.3047	-11.171	-3.7273	-5.2559	-1.3969	-5.5891	-4.6182	-4.0893	-7.2278	-3.7433	4.8751	-13.006	-6.3188	-5.5873	-3.1077	-3.207	-1.0802	-9.1769	-13.976	-7.6405	-6.1696	8.6383	-2.4814	-4.776	-2.6644	-3.3491	-2.172	-2.5819	-2.5899	-3.8214	-4.2639	-4.0564	-4.4121	-3.8514	-4.4621	-5.3835	-5.7761	-1.8997	-3.1256	-6.1654	-11.415	-6.1119	-8.0656	-2.2877	-3.4222	-2.7527	-2.0202	-2.5234	-2.9877	-5.3273	-3.7758	-3.4698	-3.6395	-3.2611	-2.7033	-2.6263	-5.8563	0.33026	-4.316	-5.345	-1.6528	-3.3046	-4.1789	-4.4815	-5.1379	-4.1089	-1.5591	8.4276	-1.9349	-1.4441	-10.177	-6.1534	-1.3477	-4.3264	-3.4627	3.8962	6.5105	-4.9794	-2.441	0.67216	-11.04	-6.0077	-1.0244	-7.7961	1.0844	2.4971	-8.2358	-1.8254	4.699	5.6411	8.8515	-4.0802	-16.499	-6.2256	-1.1973	-3.6145
-2.1741	1.1428	-1.5811	-6.4216	-3.1342	-0.61458	-1.8788	-8.8711	-0.24135	-1.8945	2.2605	-5.2691	-7.917	-11.396	-16.342	-0.90643	-8.7981	6.1811	-14.254	-12.687	-14.832	-6.9358	1.207	-2.2016	-5.7773	-0.51525	-9.9461	-19.535	-8.8942	-9.6271	-13.827	-6.7915	-0.85044	-9.6239	-9.9927	-6.1722	-3.3195	-8.4134	-4.7445	-2.521	-8.9922	-1.5595	8.1358	8.1313	-1.4297	-0.3584	-7.4936	-15.225	-8.2273	-11.057	-1.6914	0.6474	-4.4408	-2.8572	5.0816	-2.0347	-2.6641	-2.58	-9.3256	-2.2366	-3.598	-5.6021	-4.2559	-2.8272	-0.80542	-2.9095	-1.8172	-1.0735	-4.8054	-12.693	-9.3028	-8.6801	-4.3625	-3.1221	-2.3967	-1.7556	-1.9703	-2.8044	-1.4758	-3.8169	-1.7523	-1.442	-2.6918	-1.3243	-4.2965	-2.6017	-2.7998	-3.5691	0.093741	-1.9446	-1.6618	-3.3234	0.38932	-3.2099	-0.2485	-1.0205	-3.5538	-0.76691	-2.4081	0.61716	-12.387	-2.4454	-6.0763	0.59192	-1.3237	-2.2473	-3.734	-4.1191	-6.3031	7.5829	-0.80809	2.5598	-3.8492	5.0069	-25.135	-3.6353	0.37477	-0.15586	-9.3416	-4.6187	-17.97	-7.1531	-9.5415	2.4266	0.45677
-9.6377	-0.543	-2.2188	6.2528	0.9446	-0.58918	-10.598	0.24752	-2.8785	-3.1198	-18.004	-19.358	-2.4549	-3.8658	-8.6564	-4.308	-17.7	-18.633	-19.255	-15.018	-2.464	-18.672	-1.8541	-17.141	-13.91	-11.691	-2.3867	-5.374	-2.5905	-16.201	-6.546	1.3302	-9.4778	-3.5305	-3.7843	-6.3467	-3.5248	-5.2849	-4.9146	-8.3875	-2.902	5.2299	-1.1793	-12.519	-0.63484	-3.8027	-2.8902	-12.526	-10.416	-8.3086	-5.0161	-1.6775	-3.921	-4.7491	-3.0677	-1.3233	-2.6144	-5.0918	-3.031	-3.3652	-8.5512	-2.7688	-5.0238	-7.8741	-6.2875	-4.7408	-2.6594	-5.324	-7.3182	-9.1758	-10.594	-9.0235	-5.3682	-4.5503	-7.1496	-3.3335	-5.3583	-7.8257	-5.424	-4.1193	-4.8752	-5.1905	-1.4783	-4.0625	-3.0275	-9.0027	-7.8395	-2.3549	-4.8842	-1.6587	-1.4217	-5.8347	1.5409	-4.7503	-3.0145	-9.597	-13.215	-5.4601	-21.742	3.6428	-16.774	3.262	-4.0254	-6.848	-2.7021	-6.4314	-13.329	3.0774	-10.296	-2.2447	4.4247	-11.208	-22.599	-3.7334	-14.304	3.0054	-5.584	-8.3325	-5.9769	-10.401	-9.1101	-7.3518	-8.4625	-7.7274	-12.587
-6.4534	2.2193	7.576	-4.9033	-2.5548	-2.5812	-0.27952	-2.1657	-8.1024	-12.291	-1.8228	-8.7137	7.9946	-8.0491	-1.564	-11.108	1.0226	4.6148	0.55488	-10.076	-9.1729	-7.9743	-6.4726	-9.6788	-5.2644	3.306	-3.9351	3.5421	-2.2111	-0.56917	-6.8283	-5.739	-2.6482	-7.6847	-4.4109	-10.647	-4.9112	-5.6669	-7.3927	7.5664	-5.0821	-4.4335	-2.034	-10.513	-0.49913	-7.2307	-8.5006	-9.701	-9.9284	-9.8236	-13.026	-4.7794	-3.2489	-4.3706	-4.1435	-4.1982	0.62927	-4.9751	2.1658	0.78041	-5.5689	-4.9685	-1.8309	-4.5834	-0.57936	-11.125	-4.0095	-11.044	-6.1629	-8.0663	-16.193	-7.6856	-0.17285	-8.8008	-1.3019	-6.4425	-4.1336	-0.71394	-6.9699	-0.23874	4.6206	-2.3262	-4.2156	-7.8966	-4.9876	3.1379	0.10597	-5.0972	-5.4397	0.56111	-3.7412	-5.3285	-5.41	-3.6031	-2.0803	-6.8073	5.4146	-7.7184	-13.96	-7.4462	-9.9865	-0.35143	-9.0758	-2.8699	-9.6684	-7.6397	-5.8663	7.9316	-8.6392	-8.2878	4.0627	3.857	6.1765	0.32993	-7.6691	-26.712	-4.8977	2.2653	-2.5098	-4.2673	2.3405	-10.095	-13.188	-17.957	13.455
-7.7862	2.1328	2.0083	6.3258	-0.50781	7.7686	-1.9113	3.6485	-1.3438	-10.12	5.9206	-0.43271	-6.0801	1.2623	1.1308	9.3295	4.0811	6.6044	-3.4611	-5.9263	-10.877	-2.1139	7.6433	-3.1541	2.1461	0.63833	0.53697	0.72569	1.5607	2.3471	-0.24124	3.0856	-0.79326	0.90819	0.95768	2.7948	3.8086	3.9937	0.81361	-0.46409	8.3746	3.6062	4.2454	5.7873	1.5171	1.2113	-7.0176	-5.408	-6.823	-9.91	-9.1987	-3.6332	3.549	2.1184	1.2306	1.0932	5.2055	5.9045	5.0738	0.88529	-0.76106	0.0067095	5.6892	3.3514	-0.49859	0.79796	-2.8318	-2.7744	-3.1176	-9.8855	-11.831	-0.49441	-2.4643	0.94788	2.9605	2.4108	3.8181	0.73942	3.5736	3.9769	3.6882	0.87824	-3.4518	-6.964	8.1087	3.7997	-2.8206	9.4655	4.9515	2.9698	1.5791	2.4299	4.9885	-6.3095	3.0397	-1.2642	2.9601	-1.5665	0.70934	5.3877	2.8789	2.2979	3.2248	3.3707	-1.9726	-0.56535	3.2776	7.0876	5.0292	3.3957	2.4397	6.13	4.3064	1.7075	-13.097	2.6985	-1.659	0.69793	4.8512	7.8645	3.1738	3.837	9.568	3.2496	2.578
-1.9597	11.962	4.967	4.0312	11.704	0.5561	5.1672	-1.0441	2.7681	3.0231	6.4556	1.7644	2.1205	-0.61276	0.055855	-15.625	4.9782	3.7611	-3.0408	-11.893	-9.011	6.6509	7.0767	8.627	5.7709	4.4463	6.9615	8.1095	1.6399	5.7673	7.5091	10.654	0.71422	2.7069	6.199	6.7636	4.8502	6.4064	5.5741	7.4464	2.6404	7.2186	6.5078	1.18	6.8789	6.8019	-0.81773	-5.91	-6.121	-10.562	-3.9085	3.2803	3.3062	2.2547	5.4594	5.58	4.5904	6.3091	0.8132	3.4332	6.9686	6.6201	1.9029	5.0729	7.3825	3.2546	0.76181	-1.5058	-2.1812	9.4579	-5.0865	3.8603	2.6529	5.7893	7.1137	14.037	4.885	5.8752	6.3348	3.7742	4.1562	6.1201	6.2525	-1.8657	-1.1803	-5.4566	2.7535	4.663	2.4409	1.9339	8.3674	6.7993	7.8417	8.1211	2.924	4.9267	3.1255	9.3375	3.9718	6.8664	5.209	1.1459	3.6525	5.8121	-7.1007	10.071	4.3756	3.988	2.9503	12.673	3.906	4.7309	0.33	4.9012	12.379	6.3886	6.4598	3.9199	9.7519	10.227	9.609	2.0762	16.056	10.799	5.0792
-8.5467	0.26943	0.12968	-3.3932	6.175	-6.6379	15.757	1.4368	-0.233	4.2959	0.24753	-0.21111	6.8317	-3.1204	4.1771	-0.070717	4.4478	17.798	4.7602	-0.78013	-9.4575	-18.125	7.5136	1.7358	2.6872	7.6278	18.445	4.0139	9.8869	2.2837	-4.7218	7.2611	0.15605	5.0882	2.0944	6.6979	9.0701	12.073	7.2774	11.178	7.2965	12.173	10.791	10.573	10.859	9.3173	0.4985	-9.2666	-11.834	-7.2642	2.6487	10.888	7.7879	9.4122	9.5016	9.0115	3.3666	9.231	8.5918	4.0929	7.4327	10.029	6.8066	10.834	7.7179	4.4533	1.1444	8.6743	-2.3748	-2.7911	1.4837	-6.0456	1.8845	6.8357	9.0247	10.362	11.361	6.8731	7.4778	8.5935	3.6742	4.9219	8.3194	0.060391	13.415	0.063506	4.2602	6.8736	4.651	7.7501	6.5965	9.4284	13.032	8.9972	14.467	6.5359	3.1092	-15.744	1.224	6.1197	5.9462	9.9513	5.9914	11.977	11.703	1.5811	8.7394	-1.2047	4.9933	0.6379	4.6527	-7.6633	-1.5671	9.9051	2.4014	-24.27	7.139	9.3017	13.213	25.346	-5.3382	3.0072	8.1066	12.339	7.7486
7.5648	-4.7259	4.3548	-4.0519	-4.7752	0.31113	5.6537	0.60443	2.948	-8.5449	1.2545	-6.032	-15.056	5.948	2.8716	-7.3948	4.914	0.69509	5.3637	-1.4991	-9.8412	2.5316	10.072	-0.86651	10.404	8.2927	-1.2381	-5.6936	3.1227	13.248	-1.9795	-1.2132	-1.3263	8.3272	5.0386	18.747	5.6602	7.4609	14.382	5.0382	10.792	30.666	13.289	12.865	4.5195	8.4359	-1.4261	0.094636	-6.1154	-9.0536	-2.0384	10.127	10.365	10.594	13.09	9.9226	15.845	15.026	11.003	26.184	5.9224	12.091	11.134	12.042	14.274	5.181	12.733	17.047	-8.0222	-6.328	1.2304	-2.4207	2.5488	11.454	6.7609	17.15	4.9923	10.247	7.4722	9.4703	11.351	7.9105	10.801	2.7113	-5.4903	-11.269	-0.48043	11.053	8.2391	13.275	12.176	5.4968	19.321	3.0864	-1.3901	-0.36097	7.1133	7.364	7.6613	9.9592	13.338	13.897	17.175	10.996	4.1614	3.8253	8.2964	13.113	-21.404	9.6958	7.7399	-2.0327	15.726	-2.1093	-12.448	15.503	6.2603	10.4	10.301	7.8181	4.9103	-3.9039	3.6906	5.2018	2.709
0.58262	-3.7942	-1.7592	2.4072	5.4547	-3.31	-5.0233	2.609	1.1639	7.3861	-8.9204	4.4239	6.0057	2.5796	-2.4804	0.69723	4.8482	4.8693	1.5583	-1.4385	-10.956	-8.2348	17.444	1.2097	1.7079	7.3488	-1.257	2.8355	6.8617	7.583	-0.032886	1.8282	10.954	6.1192	-13.188	14.841	-9.5118	-4.0965e-05	7.0032	5.0125	8.4838	5.3308	19.924	17.499	-1.5985	9.3368	3.699	-4.9198	-7.2355	-13.522	-10.583	12.034	-3.5027	10.069	13.322	-6.3891	6.1838	12.393	4.7329	16.817	7.3443	-4.307	9.1239	13.473	6.6656	7.1546	16.27	11.129	-1.8788	-18.611	-5.1806	6.8335	0.28115	-5.6804	1.7655	7.7106	9.1442	5.7933	4.0572	0.73151	0.10917	6.1474	10.779	-4.3382	-9.219	-3.664	-7.8909	5.5524	0.88531	7.4424	-0.032115	2.517	9.7497	-3.7541	0.58194	3.7579	2.746	-1.4658	21.047	2.9895	6.1728	4.3678	5.0423	-0.12889	2.6899	4.0207	2.9413	31.377	7.1185	4.0971	2.9393	9.1283	18.026	-5.7142	-13.506	2.3894	4.4398	7.3834	7.2864	1.4471	0.082674	7.5013	4.0275	7.9388	2.746
